openAlex_id,doi,title,publication_year,funder_name,award_id
https://openalex.org/W4386244346,https://doi.org/10.1007/jhep08(2023)183,Enhanced negative energy with a massless Dirac field,2023,U.S. Department of Energy,DE-SC0009986
https://openalex.org/W3013272684,https://doi.org/10.1093/mnras/staa1803,Dark Energy Survey identification of a low-mass active galactic nucleus at redshift 0.823 from optical variability,2020,U.S. Department of Energy,DE-AC02-07CH11359
https://openalex.org/W3013272684,https://doi.org/10.1093/mnras/staa1803,Dark Energy Survey identification of a low-mass active galactic nucleus at redshift 0.823 from optical variability,2020,U.S. Department of Energy,AC02-07CH11359
https://openalex.org/W3013272684,https://doi.org/10.1093/mnras/staa1803,Dark Energy Survey identification of a low-mass active galactic nucleus at redshift 0.823 from optical variability,2020,U.S. Department of Energy,DE-AC02
https://openalex.org/W3013272684,https://doi.org/10.1093/mnras/staa1803,Dark Energy Survey identification of a low-mass active galactic nucleus at redshift 0.823 from optical variability,2020,U.S. Department of Energy,DE-AC02-
https://openalex.org/W3039808891,https://doi.org/10.1093/mnras/staa1852,Weak lensing of Type Ia Supernovae from the Dark Energy Survey,2020,U.S. Department of Energy,DE-AC02-07CH11359
https://openalex.org/W3039808891,https://doi.org/10.1093/mnras/staa1852,Weak lensing of Type Ia Supernovae from the Dark Energy Survey,2020,U.S. Department of Energy,AC02-07CH11359
https://openalex.org/W3039808891,https://doi.org/10.1093/mnras/staa1852,Weak lensing of Type Ia Supernovae from the Dark Energy Survey,2020,U.S. Department of Energy,DE-AC02
https://openalex.org/W3039808891,https://doi.org/10.1093/mnras/staa1852,Weak lensing of Type Ia Supernovae from the Dark Energy Survey,2020,U.S. Department of Energy,DE-AC02-
https://openalex.org/W4399044802,https://doi.org/10.22331/q-2024-05-27-1362,NoRA: A Tensor Network Ansatz for Volume-Law Entangled Equilibrium States of Highly Connected Hamiltonians,2024,U.S. Department of Energy,DESC0009986
https://openalex.org/W4390545975,https://doi.org/10.1103/physreva.109.012405,Entropy cones and entanglement evolution for Dicke states,2024,U.S. Department of Energy,DE-SC0019470
https://openalex.org/W4399302977,https://doi.org/10.1016/j.physletb.2024.138764,"Measurement of ZZ production cross-sections in the four-lepton final state in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mn>13.6</mml:mn><mml:mspace width=""0.25em""/><mml:mtext>TeV</mml:mtext></mml:math> with the ATLAS experiment",2024,U.S. Department of Energy,76SF00515
https://openalex.org/W4399302977,https://doi.org/10.1016/j.physletb.2024.138764,"Measurement of ZZ production cross-sections in the four-lepton final state in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mn>13.6</mml:mn><mml:mspace width=""0.25em""/><mml:mtext>TeV</mml:mtext></mml:math> with the ATLAS experiment",2024,U.S. Department of Energy,ECA DE-AC02-76SF00515
https://openalex.org/W4399302977,https://doi.org/10.1016/j.physletb.2024.138764,"Measurement of ZZ production cross-sections in the four-lepton final state in pp collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mn>13.6</mml:mn><mml:mspace width=""0.25em""/><mml:mtext>TeV</mml:mtext></mml:math> with the ATLAS experiment",2024,U.S. Department of Energy,DE-AC02-76SF00515
